Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-October-2022,75.05,75.90,74.15,74.40,74.862870647971675424,553018,3300,41400515.00,177972,32.18,1.75,-0.65
3-October-2022,75.10,77.20,73.20,73.85,75.453683781837346736,1335774,6597,100789069.00,260187,19.48,4.00,-1.25
30-September-2022,71.55,73.90,71.55,72.80,72.910933810517657202,554363,3626,40419124.00,123029,22.19,2.35,1.25
29-September-2022,71.40,73.35,71.10,72.35,72.329599883536870422,975416,4980,70551449.00,337035,34.55,2.25,0.95
28-September-2022,70.40,72.50,69.65,70.10,71.258040571742825917,998281,5797,71135548.00,190437,19.08,2.85,-0.30
27-September-2022,69.20,71.85,69.00,70.90,70.539985720623301724,865584,5125,61058283.00,112771,13.03,2.85,1.70
26-September-2022,72.50,73.00,68.65,69.15,70.043071560070912314,703968,4438,49308081.00,,,4.35,-3.35
23-September-2022,75.30,75.55,72.30,72.90,73.737235490329600755,982431,6049,72441746.00,282231,28.73,3.25,-2.40
22-September-2022,75.25,76.25,74.50,75.30,75.330416505014322840,752644,4198,56696986.00,142021,18.87,1.75,0.05
21-September-2022,74.35,77.35,73.65,75.35,75.611210349785869985,1285901,6400,97228531.00,308719,24.01,3.70,1.00
20-September-2022,75.25,76.20,74.15,74.35,75.093706044734394235,797686,4492,59901198.00,234677,29.42,2.05,-0.90
19-September-2022,76.30,76.65,74.05,74.40,75.609968504019263213,1914530,3490,144757553.00,1472485,76.91,2.60,-1.90
16-September-2022,79.10,79.55,75.35,75.70,77.291024606027094277,904250,4674,69890409.00,246289,27.24,4.20,-3.40
15-September-2022,80.65,81.45,78.90,79.15,79.844791549525164902,1547274,7394,123541770.00,568084,36.72,2.55,-1.50
14-September-2022,75.20,80.60,75.20,79.10,77.354100639572183510,1663143,8154,128650931.00,468009,28.14,5.40,3.90
13-September-2022,78.60,78.85,76.65,76.80,77.706716266035598443,1110498,5251,86293153.00,406346,36.59,2.20,-1.80
12-September-2022,79.40,80.35,77.65,77.90,79.114195864889607533,841090,3914,66542159.00,196301,23.34,2.70,-1.50
9-September-2022,80.75,81.10,78.50,78.95,79.777696531805129628,1311518,7081,104629885.00,,,2.60,-1.80
8-September-2022,80.05,82.50,79.80,80.20,81.205348450744399179,1935252,7800,157152813.00,464342,23.99,2.70,0.15
7-September-2022,76.55,80.50,76.55,79.35,78.655418435023963594,1487256,6765,116980743.00,447408,30.08,3.95,2.80
6-September-2022,79.15,79.55,76.70,77.45,77.724454298160319165,1178574,7016,91604021.00,369291,31.33,2.85,-1.70
5-September-2022,77.30,81.20,76.90,78.70,79.027783149321992692,1970259,8822,155705201.00,404768,20.54,4.30,1.40
2-September-2022,74.20,79.70,73.65,76.35,77.236892324004757944,2454001,12530,189539411.00,,,6.05,2.15
1-September-2022,73.75,75.05,73.30,74.05,74.251051776565168492,576168,3506,42781080.00,112125,19.46,1.75,0.30
30-August-2022,75.30,77.00,74.05,74.25,75.283930957242611178,1388415,7222,104525339.00,567665,40.89,2.95,-1.05
29-August-2022,69.95,76.30,69.05,74.50,73.722411637792202821,2142262,9909,157932721.00,433786,20.25,7.25,4.55
26-August-2022,72.75,73.60,71.05,71.60,72.186719001734693427,906212,5788,65416471.00,261749,28.88,2.55,-1.15
25-August-2022,73.50,74.50,71.75,72.00,73.200986097131353799,508672,2839,37235292.00,173022,34.01,2.75,-1.50
24-August-2022,72.00,74.40,71.70,73.15,73.387812893400536557,1060465,5217,77825207.00,376474,35.50,2.70,1.15
23-August-2022,70.10,72.60,70.10,71.95,71.799284713980417972,1001837,5476,71931180.00,278936,27.84,2.50,1.85
22-August-2022,72.70,73.05,71.00,71.20,71.762185256459368958,1109435,7294,79615480.00,308503,27.81,2.05,-1.50
19-August-2022,76.00,76.60,72.35,72.80,74.557999587441369694,925929,6557,69035414.00,254205,27.45,4.25,-3.20
18-August-2022,76.00,77.35,75.30,75.70,76.338064211691682244,771386,4051,58886114.00,,,2.05,-0.30
17-August-2022,74.00,77.80,73.85,75.95,76.282075995325213362,2030467,9959,154888238.00,717646,35.34,3.95,1.95
16-August-2022,74.80,75.70,73.75,74.25,74.909878341997493689,833895,5222,62466973.00,487930,58.51,1.95,-0.55
12-August-2022,75.80,76.10,74.55,74.95,75.328359077194264897,911091,5140,68630990.00,276239,30.32,1.55,-0.85
11-August-2022,75.55,76.70,73.85,75.55,75.351710118631905094,1250001,6090,94189713.00,244252,19.54,2.85,0.00
10-August-2022,76.00,78.20,74.35,75.25,76.422644093620036272,2740909,13695,209467513.00,473408,17.27,3.85,-0.75
8-August-2022,68.25,75.50,67.60,74.45,72.151422100114692482,3461430,17013,249747097.00,1454192,42.01,7.90,6.20
5-August-2022,66.40,69.80,65.75,68.05,68.221938796337495764,1959752,9076,133698081.00,644531,32.89,4.05,1.65
4-August-2022,67.30,67.45,64.45,65.90,65.947665211486680168,851212,5473,56135444.00,279062,32.78,3.00,-1.40
3-August-2022,68.35,68.35,66.45,66.75,67.040101557364042345,529356,2777,35488080.00,116599,22.03,1.90,-1.60
2-August-2022,66.75,69.15,66.15,67.80,67.668496436646896568,1351536,7595,91456409.00,429027,31.74,3.00,1.05
1-August-2022,67.75,67.75,65.95,66.75,66.685061445995839634,521108,3014,34750119.00,116886,22.43,1.80,-1.00
