Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2023,143.75,146.85,138.10,142.15,143.361983338136632641,149203,1709,21390038.00,73077,48.98,8.75,-1.60
8-May-2023,144.70,146.95,141.00,142.85,144.391129625719094149,156273,1978,22564435.00,84512,54.08,5.95,-1.85
5-May-2023,145.45,147.90,143.40,144.70,145.213646333511174343,50607,1486,7348827.00,28157,55.64,4.50,-0.75
4-May-2023,147.00,150.00,144.80,145.45,146.950777067660307053,424030,2373,62311538.00,165487,39.03,5.20,-1.55
3-May-2023,150.75,152.00,147.50,148.55,149.065387636037248962,44565,1300,6643099.00,34223,76.79,4.50,-2.20
2-May-2023,149.70,156.70,149.70,150.65,152.917915712471645484,92137,1548,14089398.00,56423,61.24,7.00,0.95
28-April-2023,149.70,154.00,147.55,149.85,150.694888312557516941,11953,503,1801256.00,5230,43.75,6.45,0.15
27-April-2023,151.90,151.90,146.15,149.00,149.097084163556254034,178165,4968,26563882.00,52197,29.30,5.75,-2.90
26-April-2023,151.05,155.35,148.60,150.20,151.251237006977075323,112368,3278,16995799.00,17401,15.49,6.75,-0.85
25-April-2023,162.40,162.40,150.40,153.70,159.227288363056738516,206403,7004,32864990.00,45238,21.92,12.00,-8.70
24-April-2023,163.50,165.25,158.30,159.95,162.782338113145171288,120995,5738,19695849.00,12995,10.74,6.95,-3.55
21-April-2023,163.80,166.50,160.60,163.00,164.275565179432982585,174104,4781,28601033.00,17399,9.99,5.90,-0.80
20-April-2023,156.95,162.00,154.55,160.85,156.537936440827255751,113532,5640,17772065.00,11690,10.30,7.45,3.90
19-April-2023,154.15,160.80,154.15,155.30,157.459751434034416826,10460,910,1647029.00,5485,52.44,6.65,1.15
18-April-2023,179.95,179.95,157.00,157.45,161.523437500000000000,7168,471,1157800.00,3367,46.97,22.95,-22.50
17-April-2023,160.55,166.50,159.75,160.95,163.618889416231608922,10535,630,1723725.00,6318,59.97,6.75,0.40
13-April-2023,168.90,170.00,161.85,162.95,164.993903664500569437,14927,788,2462864.00,9003,60.31,8.15,-5.95
12-April-2023,173.15,175.75,166.95,167.70,170.311362263825381761,11591,677,1974079.00,6528,56.32,8.80,-5.45
11-April-2023,170.00,176.55,167.15,172.10,171.887378808864265927,23104,1241,3971286.00,11464,49.62,9.40,2.10
10-April-2023,159.30,166.45,158.05,163.55,164.166531165311653116,51660,2275,8480843.00,32848,63.58,8.40,4.25
6-April-2023,150.00,160.00,150.00,158.55,153.259602782538562355,19838,1302,3040364.00,14831,74.76,10.00,8.55
5-April-2023,147.90,153.60,145.90,153.35,150.469873352948701547,23451,1410,3528669.00,15441,65.84,7.70,5.45
3-April-2023,138.00,146.80,137.35,146.30,142.726575145374977519,16681,1051,2380822.00,10264,61.53,9.45,8.30
31-March-2023,138.00,143.00,136.00,139.90,140.626038926880589163,19010,1090,2673301.00,12186,64.10,7.00,1.90
29-March-2023,144.00,147.60,138.85,138.90,140.973002827854365500,22632,1439,3190501.00,18339,81.03,8.75,-5.10
28-March-2023,152.50,153.25,145.00,146.15,148.728437233134073441,3513,420,522483.00,1868,53.17,8.25,-6.35
27-March-2023,153.35,154.55,146.30,151.45,149.867477203647416413,9870,815,1479192.00,6128,62.09,8.25,-1.90
24-March-2023,146.15,154.00,144.00,150.65,148.167466244621395716,20219,1178,2995798.00,14572,72.07,10.00,4.50
23-March-2023,150.90,152.70,144.45,147.15,148.889021422777804284,20959,1277,3120565.00,12136,57.90,8.25,-3.75
22-March-2023,150.00,153.30,148.00,151.50,151.470967741935483870,5580,564,845208.00,3340,59.86,5.30,1.50
21-March-2023,150.15,153.75,150.15,150.85,151.882219534321136982,6614,649,1004549.00,4498,68.01,3.60,0.70
20-March-2023,151.90,155.50,150.00,153.45,152.520629668621847896,19947,830,3042329.00,11538,57.84,5.50,1.55
17-March-2023,158.15,159.50,152.55,154.70,155.523984662336646059,12779,966,1987441.00,6022,47.12,6.95,-3.45
16-March-2023,160.00,161.00,152.00,156.10,154.588657461580466495,12819,934,1981672.00,6611,51.57,9.00,-3.90
15-March-2023,161.90,161.90,154.95,160.00,157.486605946959549959,7466,635,1175795.00,4501,60.29,6.95,-1.90
14-March-2023,155.05,160.90,149.15,154.20,151.505708529214237743,14890,806,2255920.00,10326,69.35,11.75,-0.85
13-March-2023,156.00,159.25,150.65,156.95,152.294249093515473480,23718,735,3612115.00,19944,84.09,8.60,0.95
10-March-2023,165.50,167.20,158.25,158.55,160.030230783902345985,10486,787,1678077.00,7218,68.83,8.95,-6.95
9-March-2023,166.05,171.00,166.05,166.55,168.078674121405750798,2504,266,420869.00,1648,65.81,4.95,0.50
8-March-2023,167.05,170.10,166.00,167.75,167.872670807453416149,5474,637,918935.00,3171,57.93,4.10,0.70
6-March-2023,168.40,173.10,168.20,168.70,170.039972144846796657,7180,605,1220887.00,4805,66.92,4.90,0.30
3-March-2023,167.30,173.60,167.30,170.30,170.441093429158110882,15584,1164,2656154.00,10284,65.99,6.30,3.00
2-March-2023,174.95,174.95,167.85,168.90,169.825597960560845767,13337,1062,2264964.00,9448,70.84,7.10,-6.05
1-March-2023,170.05,175.00,170.05,173.50,172.646893974778141055,4282,405,739274.00,1503,35.10,4.95,3.45
28-February-2023,171.55,175.35,166.85,171.50,170.710887961718878910,42423,799,7242068.00,29112,68.62,8.50,-0.05
27-February-2023,175.95,175.95,165.55,169.05,171.253559818689620438,21841,1317,3740349.00,11324,51.85,10.40,-6.90
24-February-2023,163.30,172.50,156.50,172.15,163.892251124195672157,40251,2029,6596827.00,17229,42.80,16.00,8.85
23-February-2023,175.00,175.00,161.00,164.30,164.831759532905644056,13873,1326,2286711.00,7618,54.91,14.00,-10.70
22-February-2023,166.35,172.00,163.60,167.35,167.296934424340209749,34708,1222,5806542.00,29256,84.29,8.40,1.00
21-February-2023,173.05,176.10,169.15,170.05,171.962919942816297355,11192,840,1924609.00,5473,48.90,6.95,-3.00
20-February-2023,172.05,178.15,172.05,174.95,175.629134266459305339,9645,727,1693943.00,4152,43.05,6.10,2.90
17-February-2023,177.10,181.00,172.85,174.00,176.965805254140491147,14008,1175,2478937.00,6954,49.64,8.15,-3.10
16-February-2023,189.00,189.00,175.00,177.85,180.331575137035887889,9669,1150,1743626.00,5863,60.64,14.00,-11.15
15-February-2023,179.00,185.90,175.90,181.45,182.665386405959031657,8592,726,1569461.00,3106,36.15,10.00,2.45
14-February-2023,185.10,185.10,179.00,179.00,180.277594951411204460,25829,1361,4656390.00,19423,75.20,6.10,-6.10
13-February-2023,189.95,190.30,185.00,188.40,187.129484972858466834,7553,416,1413389.00,2840,37.60,5.30,-1.55
10-February-2023,192.75,195.00,184.40,189.95,187.990282993302620881,25831,1242,4855977.00,10140,39.26,10.60,-2.80
9-February-2023,196.25,196.25,185.65,193.60,191.425656591206104295,23721,1336,4540808.00,7595,32.02,10.60,-2.65
8-February-2023,185.45,186.95,184.60,186.95,186.072282133488778781,3431,76,638414.00,2988,87.09,2.35,1.50
7-February-2023,170.00,178.05,170.00,178.05,174.934469200524246395,15260,508,2669500.00,8410,55.11,8.05,8.05
6-February-2023,172.00,177.00,167.15,169.60,171.663336322104094615,23421,1198,4020527.00,13941,59.52,9.85,-2.40
3-February-2023,181.00,181.00,171.25,172.80,173.756305089927141183,19627,1234,3410315.00,12261,62.47,9.75,-8.20
2-February-2023,182.25,187.00,176.00,177.70,181.397955787972426907,21035,1235,3815706.00,10141,48.21,11.00,-4.55
1-February-2023,187.60,193.50,177.20,181.40,186.069935050136736554,35104,1662,6531799.00,16396,46.71,16.30,-6.20
31-January-2023,195.05,195.05,183.40,184.50,186.543404415927533496,21196,1499,3953974.00,12513,59.03,11.65,-10.55
30-January-2023,184.90,191.70,180.05,190.85,188.740024247535712403,18971,611,3580587.00,11934,62.91,11.65,5.95
27-January-2023,187.00,189.05,180.10,182.60,182.807204873267049432,28564,1843,5221705.00,17728,62.06,8.95,-4.40
25-January-2023,195.00,195.75,187.25,189.55,190.620826709062003179,13838,878,2637811.00,6841,49.44,8.50,-5.45
24-January-2023,201.90,204.60,193.55,196.05,198.136542966342004684,16222,827,3214171.00,7299,44.99,11.05,-5.85
23-January-2023,201.25,206.70,196.00,197.85,198.482970865818629462,12185,919,2418515.00,5750,47.19,10.70,-3.40
20-January-2023,200.05,210.10,200.05,205.10,204.943538805189867401,21041,1297,4312217.00,9394,44.65,10.05,5.05
19-January-2023,204.20,208.15,200.05,202.65,203.068907187539895314,31332,2395,6362555.00,13414,42.81,8.10,-1.55
18-January-2023,214.95,214.95,206.55,207.85,210.107219596046411688,9308,596,1955678.00,4401,47.28,8.40,-7.10
17-January-2023,214.00,214.00,208.25,210.25,210.759269954949751646,8657,608,1824543.00,3179,36.72,5.75,-3.75
16-January-2023,221.00,221.00,210.45,211.85,214.221348752598752598,15392,925,3297295.00,8189,53.20,10.55,-9.15
13-January-2023,217.90,219.50,214.25,215.85,216.138100890207715133,16850,1079,3641927.00,8299,49.25,5.25,-2.05
12-January-2023,221.95,226.40,212.90,215.30,221.576842679269290193,11003,922,2438010.00,5602,50.91,13.50,-6.65
11-January-2023,212.50,218.00,209.30,215.65,213.506564957639990549,29627,1676,6325559.00,16619,56.09,8.70,3.15
10-January-2023,222.80,224.60,214.35,216.25,219.088502894954507857,8463,709,1854146.00,5319,62.85,10.25,-6.55
9-January-2023,227.45,229.70,217.25,222.60,221.739297945205479452,32704,1798,7251762.00,16667,50.96,12.45,-4.85
6-January-2023,218.10,229.00,214.30,222.80,221.451693485595639761,30824,1566,6826027.00,19089,61.93,14.70,4.70
5-January-2023,220.05,227.45,217.75,220.20,220.987276664861938278,14776,1107,3265308.00,9822,66.47,9.70,0.15
4-January-2023,224.95,227.20,221.30,223.10,223.264827018121911037,4856,454,1084174.00,2320,47.78,5.90,-1.85
3-January-2023,230.00,230.00,223.25,224.55,225.863034055727554179,8075,522,1823844.00,4994,61.85,6.75,-5.45
2-January-2023,222.70,229.95,219.70,226.05,224.306857858684932967,37519,1767,8415769.00,28975,77.23,10.25,3.35
30-December-2022,229.90,236.15,220.15,227.05,228.075501807275244174,52012,1824,11862663.00,31583,60.72,16.00,-2.85
29-December-2022,220.00,224.95,215.45,224.95,223.667073878386219955,32743,1139,7323531.00,12953,39.56,9.50,4.95
28-December-2022,211.90,214.25,207.00,214.25,212.385606354126307632,41296,1554,8770676.00,23886,57.84,7.25,2.35
27-December-2022,191.90,194.80,191.10,194.80,194.544722719141323792,20124,275,3915018.00,13219,65.69,3.70,2.90
26-December-2022,161.55,177.10,161.55,177.10,174.950713820271310941,16881,579,2953343.00,12369,73.27,15.55,15.55
23-December-2022,195.05,199.00,161.00,161.00,172.281209731457141384,77604,3249,13369711.00,60912,78.49,38.00,-34.05
22-December-2022,206.00,219.00,185.00,201.25,197.998212143310828295,85018,5286,16833412.00,50109,58.94,34.00,-4.75
21-December-2022,222.75,230.70,208.60,211.55,216.560061791967044284,48550,3419,10513991.00,28079,57.84,22.10,-11.20
20-December-2022,225.00,228.20,220.00,222.30,224.074392220421393841,12340,830,2765078.00,8845,71.68,8.20,-2.70
19-December-2022,239.65,239.65,223.00,225.00,228.928663904712584153,23172,1737,5304735.00,15357,66.27,16.65,-14.65
16-December-2022,228.80,243.95,221.00,236.10,231.877829956228077803,68994,3309,15998179.00,35948,52.10,22.95,7.30
15-December-2022,436.75,456.00,436.75,449.90,443.286958528003691526,17337,1347,7685266.00,10861,62.65,19.25,13.15
14-December-2022,443.05,450.00,430.55,435.70,437.695154331231330899,18078,1489,7912653.00,10834,59.93,19.45,-7.35
13-December-2022,450.00,453.30,439.65,442.85,447.704559178743961352,6624,704,2965595.00,3631,54.82,13.65,-7.15
12-December-2022,457.35,463.45,439.25,445.80,448.834017157776948899,10724,1361,4813296.00,3887,36.25,24.20,-11.55
9-December-2022,461.95,467.20,453.00,457.05,458.098321511342088629,14239,1338,6522862.00,9589,67.34,14.20,-4.90
8-December-2022,453.00,461.35,453.00,457.30,457.682695642122298000,8651,814,3959413.00,5332,61.63,8.35,4.30
7-December-2022,465.05,473.55,446.00,452.90,461.105463610553285783,28882,2171,13317648.00,13310,46.08,27.55,-12.15
6-December-2022,440.10,461.70,440.10,456.40,453.118999853207417918,20437,1799,9260393.00,10392,50.85,21.60,16.30
5-December-2022,445.00,451.35,440.00,443.10,444.112093628088426527,7690,790,3415222.00,4048,52.64,11.35,-1.90
2-December-2022,461.00,462.00,442.35,446.95,451.689622088374820105,18761,1564,8474149.00,12381,65.99,19.65,-14.05
1-December-2022,458.35,475.00,457.60,459.95,462.702167455165584772,9089,707,4205500.00,5614,61.77,17.40,1.60
30-November-2022,461.95,465.00,450.25,453.75,456.369166852140366496,13479,1210,6151400.00,5678,42.12,14.75,-8.20
29-November-2022,472.00,480.00,456.55,458.55,462.629654751407447602,29486,1593,13641098.00,21978,74.54,23.45,-13.45
28-November-2022,469.30,482.25,465.80,468.35,473.331149825783972125,14350,1431,6792302.00,8540,59.51,16.45,-0.95
25-November-2022,472.10,483.60,466.55,474.40,474.600833166030917486,19924,1515,9455947.00,6808,34.17,17.05,2.30
24-November-2022,482.95,487.95,465.05,469.55,475.068789931306144016,20817,1557,9889507.00,7184,34.51,22.90,-13.40
23-November-2022,445.00,483.35,442.85,474.00,468.402703104114065052,33665,1997,15768777.00,11687,34.72,40.50,29.00
22-November-2022,453.90,453.90,432.05,439.80,441.064734938904776535,42311,2696,18661890.00,18353,43.38,21.85,-14.10
21-November-2022,491.70,491.70,448.25,454.30,465.679256919655372194,53507,2474,24917100.00,34110,63.75,43.45,-37.40
18-November-2022,499.60,503.45,490.45,491.70,496.684293056886488370,11479,750,5701439.00,,,13.00,-7.90
17-November-2022,508.95,508.95,489.05,498.60,498.390513460049883890,23254,1579,11589573.00,12043,51.79,19.90,-10.35
16-November-2022,507.95,517.95,501.00,504.15,510.513544668587896253,31230,2077,15943338.00,11238,35.98,16.95,-3.80
15-November-2022,475.10,512.00,475.10,502.50,499.263413007796471070,77984,3893,38934558.00,27548,35.33,36.90,27.40
14-November-2022,472.90,491.10,456.15,478.00,469.533867591112711883,44423,2528,20858103.00,9053,20.38,34.95,5.10
11-November-2022,483.05,489.30,470.25,474.15,480.120885843631469472,24519,1872,11772084.00,10338,42.16,19.05,-8.90
10-November-2022,481.10,490.00,472.85,482.35,480.320715582058594762,19285,1621,9262985.00,4800,24.89,17.15,1.25
9-November-2022,499.90,500.00,476.50,485.45,486.029555997349237905,30180,1909,14668372.00,9619,31.87,23.50,-14.45
7-November-2022,499.15,508.00,463.90,490.80,490.774423846690678068,124663,5978,61181412.00,57290,45.96,44.10,-8.35
4-November-2022,460.80,497.70,447.30,485.05,474.409296730594321815,102251,3492,48508825.00,54541,53.34,50.40,24.25
3-November-2022,432.40,467.75,425.65,451.45,447.867574845556787581,31565,1767,14136940.00,18362,58.17,42.10,19.05
2-November-2022,427.10,438.75,414.65,432.40,424.509991386735572782,11610,888,4928561.00,5405,46.55,24.10,5.30
1-November-2022,410.00,428.65,406.50,422.55,416.702915572751139975,21711,1106,9047037.00,13303,61.27,22.15,12.55
31-October-2022,391.40,414.05,391.00,408.50,401.342916699441516557,25426,1956,10204545.00,16002,62.94,23.05,17.10
28-October-2022,405.00,409.40,387.40,391.00,397.246150860395911502,15458,1250,6140631.00,9188,59.44,22.00,-14.00
27-October-2022,388.95,409.90,384.65,403.40,397.458614779715697146,19838,1293,7884784.00,11262,56.77,25.25,14.45
25-October-2022,402.65,404.65,371.00,389.10,383.567745846109962204,28046,2313,10757541.00,12348,44.03,33.65,-13.55
24-October-2022,418.70,418.70,397.50,402.65,407.353155893536121673,6575,669,2678347.00,,,21.20,-16.05
21-October-2022,424.15,425.00,403.10,405.75,412.980783647358688590,40018,2352,16526665.00,25705,64.23,21.90,-18.40
20-October-2022,424.65,428.00,418.10,422.65,422.708812798203760875,7126,673,3012223.00,5142,72.16,9.90,-2.00
19-October-2022,416.45,425.00,413.80,422.95,419.105458330622601001,15371,984,6442070.00,8207,53.39,11.20,6.50
18-October-2022,423.00,430.00,404.90,409.40,415.553101132473005003,60752,3456,25245682.00,33935,55.86,25.10,-13.60
17-October-2022,400.15,424.00,399.00,417.05,412.491613602492887142,36905,2368,15223003.00,16216,43.94,25.00,16.90
14-October-2022,391.00,405.00,380.90,386.25,392.926719840478564307,30090,1518,11823165.00,15710,52.21,24.10,-4.75
13-October-2022,381.95,389.95,369.55,384.70,381.913967267886507791,38311,2589,14631506.00,20745,54.15,20.40,2.75
12-October-2022,369.85,380.85,355.00,377.35,366.952374182541939152,49238,2831,18068001.00,23273,47.27,25.85,7.50
11-October-2022,373.95,379.95,353.50,359.15,364.401971844338057543,105485,3461,38438942.00,46129,43.73,26.45,-14.80
10-October-2022,353.80,382.00,350.50,369.70,368.103430540554441187,116658,3582,42942210.00,38968,33.40,31.50,15.90
7-October-2022,346.60,361.00,340.20,354.75,348.825596639879579499,82378,2767,28735555.00,18564,22.54,20.80,8.15
6-October-2022,339.85,354.70,295.00,342.40,343.516146785250813624,147181,3973,50559050.00,66720,45.33,59.70,2.55
4-October-2022,321.65,347.90,318.55,334.75,332.095472590788256373,170782,5693,56715929.00,57180,33.48,29.35,13.10
3-October-2022,328.45,335.00,308.20,311.95,327.800690102832154692,175626,6013,57570324.00,40994,23.34,26.80,-16.50
30-September-2022,301.00,331.00,293.75,322.90,309.427064790769739159,320771,7145,99255229.00,45294,14.12,37.25,21.90
29-September-2022,300.00,304.00,293.20,294.90,298.202192760128973593,191357,5325,57063077.00,23844,12.46,10.80,-5.10
28-September-2022,304.00,304.45,291.50,294.50,297.652572098688734001,286517,5764,85282522.00,17032,5.94,12.95,-9.50
27-September-2022,299.60,312.00,293.00,297.10,299.699333148312898950,385543,6191,115546980.00,36117,9.37,19.00,-2.50
26-September-2022,304.00,304.10,286.25,296.20,293.191884611203053840,413905,6483,121353587.00,,,17.85,-7.80
23-September-2022,319.40,321.00,293.45,300.60,303.491911410951714485,365824,5586,111024625.00,50895,13.91,27.55,-18.80
22-September-2022,323.80,323.80,308.45,313.70,313.809578404105650332,276497,4829,86767407.00,14408,5.21,15.35,-10.10
21-September-2022,319.00,328.70,307.00,319.80,315.112944291932870572,401791,7847,126609545.00,42541,10.59,21.70,0.80
20-September-2022,289.00,317.95,288.00,310.95,304.210830791922696786,330853,7238,100649066.00,45496,13.75,29.95,21.95
19-September-2022,264.90,284.70,258.20,279.65,271.180119202787844564,517102,8192,140227782.00,75400,14.58,26.50,14.75
16-September-2022,271.95,271.95,258.10,260.60,264.148553997055609245,442876,7010,116985055.00,19118,4.32,13.85,-11.35
15-September-2022,273.70,283.90,264.20,269.00,269.159052703809234709,392021,5379,105516001.00,128971,32.90,19.70,-4.70
14-September-2022,257.70,274.90,254.00,268.15,259.867376935089037467,288811,7070,75052557.00,22168,7.68,20.90,10.45
13-September-2022,263.70,263.90,258.10,258.80,260.652152952519812807,170092,3976,44334846.00,13481,7.93,5.80,-4.90
12-September-2022,260.90,266.40,256.70,257.35,260.036457801556022952,391768,4884,101873963.00,174620,44.57,9.70,-3.55
9-September-2022,254.85,265.70,252.90,256.90,257.787791398875410732,373114,5878,96184234.00,,,12.80,2.05
8-September-2022,272.65,272.65,245.05,261.05,263.920857135750470520,241222,3703,63663517.00,127640,52.91,27.60,-11.60
7-September-2022,268.70,270.00,264.80,267.60,266.827133044331548809,241521,6094,64444356.00,7386,3.06,5.20,-1.10
6-September-2022,273.00,274.40,263.25,269.55,267.149701193981636786,241461,6291,64506234.00,15260,6.32,11.15,-3.45
5-September-2022,257.90,278.00,250.15,267.90,256.631025297476632532,125388,3129,32178451.00,28092,22.40,27.85,10.00
2-September-2022,266.85,266.85,252.00,255.10,260.678790864075908018,115719,2815,30165489.00,,,14.85,-11.75
1-September-2022,265.00,274.40,258.60,263.50,263.976165431621250642,212003,5168,55963739.00,18170,8.57,15.80,-1.50
30-August-2022,245.50,273.00,245.50,261.65,252.759622976438750006,183649,5355,46419052.00,24414,13.29,27.50,16.15
29-August-2022,255.00,255.00,239.30,247.70,246.360253621192928347,290512,3475,71570610.00,172228,59.28,15.70,-7.30
26-August-2022,247.00,259.35,236.50,252.50,243.230627631450112601,102130,3350,24841144.00,24938,24.42,22.85,5.50
25-August-2022,249.80,249.80,238.30,241.55,243.419111542877329329,56615,2369,13781173.00,11944,21.10,11.50,-8.25
24-August-2022,240.00,248.45,238.70,241.90,243.216558982534792563,166846,6910,40579710.00,14611,8.76,9.75,1.90
23-August-2022,244.95,248.75,235.15,238.20,244.812147335423197492,140360,4062,34361833.00,26088,18.59,13.60,-6.75
22-August-2022,256.00,258.50,238.55,241.85,250.147923432170890517,306395,5186,76644073.00,170326,55.59,19.95,-14.15
19-August-2022,247.05,258.85,245.50,249.30,250.271243421569397533,127310,4250,31862032.00,13090,10.28,13.35,2.25
18-August-2022,253.05,254.90,237.65,246.40,243.023809304170548785,216806,3872,52689020.00,,,17.25,-6.65
17-August-2022,248.00,248.00,237.00,240.70,240.134250908102498208,40469,1732,9717993.00,5788,14.30,11.00,-7.30
16-August-2022,262.90,265.65,238.00,242.00,252.033819150192184076,76229,3700,19212286.00,32965,43.24,27.65,-20.90
12-August-2022,275.00,275.00,258.00,261.50,267.257920345214768499,45421,1872,12139122.00,22940,50.51,17.00,-13.50
11-August-2022,279.80,280.20,262.00,266.60,272.291717533740269922,89285,2162,24311566.00,55244,61.87,18.20,-13.20
10-August-2022,270.00,285.00,265.00,274.95,274.340759768808971002,40486,1546,11106960.00,19163,47.33,20.00,4.95
8-August-2022,262.50,266.50,257.85,264.85,261.902296022960229602,24390,867,6387797.00,13552,55.56,8.65,2.35
5-August-2022,252.90,264.60,249.50,254.30,252.592081188034551721,47002,1279,11872333.00,31518,67.06,15.10,1.40
4-August-2022,249.00,255.00,246.00,248.50,250.955307654528871114,14253,531,3576866.00,9814,68.86,9.00,-0.50
3-August-2022,249.60,255.50,241.20,244.45,250.034316370185183777,131599,1546,32904266.00,118419,89.98,14.30,-5.15
2-August-2022,247.75,255.70,245.10,248.80,251.037907966754510439,14799,1091,3715110.00,8309,56.15,10.60,1.05
1-August-2022,246.55,249.00,238.30,245.70,243.041312453392990305,20115,1573,4888776.00,12266,60.98,10.70,-0.85
